race_id,race_title,course_len_type,weather_text,condition_text,着順,枠番,馬番,馬名,騎手,タイム,斤量,調教師,性齢,馬体重
202308010306,202308010306,"12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良",2,,5,ルガル,鮫島駿,1:20.8,512(+6),"栗東


杉山晴",,
202308010306,202308010306,"12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良",3,,7,シンプリーオーサム,岩田望,1:21.5,526(-4),"栗東


吉岡",,
202308010306,202308010306,"12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良",4,,6,ユメハハテシナク,松若,1:21.6,468(0),"栗東


石坂",,
202308010306,202308010306,"12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良",5,,8,ジャスパーティアラ,▲田口,1:21.6,458(+9),"栗東


森秀",,
202308010306,202308010306,"12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良",6,,8,サザーランド,☆角田河,1:21.6,424(0),"栗東


小林",,
202308010306,202308010306,"12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良",7,,1,ロッソランパンテ,荻野琢,1:21.9,450(-10),"美浦


杉浦",,
202308010306,202308010306,"12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良",8,,4,トリシューラ,加藤,1:22.1,450(-2),"栗東


杉山佳",,
202308010306,202308010306,"12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良","12:55発走 / 芝1400m (右 外 A)
/ 天候:曇
/ 馬場:良",9,,3,ワンオアエイト,川須,1:22.1,428(-4),"美浦


的場",,
202308010307,202308010307,"13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",1,,1,ファベル,藤岡康,2:16.7,434(0),"栗東


友道",,
202308010307,202308010307,"13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",2,,7,ケンハービンジャー,☆角田河,2:16.8,440(+2),"栗東


本田",,
202308010307,202308010307,"13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",3,,3,ノートルプロメス,横山和,2:17.0,504(+4),"栗東


四位",,
202308010307,202308010307,"13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",4,,6,グルーヴビート,幸,2:17.0,486(+4),"栗東


中村",,
202308010307,202308010307,"13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",5,,5,ショショローザ,浜中,2:17.2,480(+2),"栗東


小栗",,
202308010307,202308010307,"13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",6,,4,ハイグッドエース,和田翼,2:17.6,442(0),"栗東


大根田",,
202308010307,202308010307,"13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","13:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",7,,2,コスモブライヤー,国分優,2:17.7,490(+2),"栗東


坂口",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",1,,6,ビオグラフィア,☆角田河,1:26.3,492(-2),"栗東


松下",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",2,,2,バンベルク,鮫島駿,1:26.5,480(-4),"栗東


小林",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",3,,5,ワンダーウィルク,荻野琢,1:26.7,504(0),"栗東


今野",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",4,,7,ルパルテール,▲田口,1:26.9,432(-4),"栗東


新谷",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",5,,8,アルバリーニョ,松若,1:26.9,458(-2),"栗東


森田",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",6,,6,ゴットゴーゴー,酒井,1:27.1,464(-6),"栗東


木原",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",7,,3,シャドウアイル,団野,1:27.2,472(+4),"栗東


斉藤崇",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",8,,4,ワンダーアマルフィ,長岡,1:27.3,490(-2),"栗東


石橋",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",9,,1,グレアミラージュ,小牧太,1:27.4,474(+2),"栗東


笹田",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",10,,4,バンクロール,田中健,1:27.5,464(+6),"栗東


田中克",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",11,,8,テーオーアングル,古川吉,1:27.7,500(+4),"栗東


宮",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",12,,7,シンリミテス,国分優,1:27.7,494(+5),"栗東


大根田",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",13,,5,ナリタグローリアス,岩田望,1:27.9,506(+6),"栗東


高橋亮",,
202308010308,202308010308,"13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良","13:55発走 / ダ1400m (右)
/ 天候:曇
/ 馬場:良",14,,3,テイエムファルコン,幸,1:28.0,504(-6),"栗東


飯田雄",,
202308010309,202308010309,"14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",1,,7,ミタマ,松若,2:12.7,466(+2),"栗東


上村",,
202308010309,202308010309,"14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",2,,8,ウェイビー,藤岡康,2:12.7,506(-2),"栗東


西村",,
202308010309,202308010309,"14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",3,,2,サンスノーフレーク,酒井,2:13.2,462(+2),"栗東


長谷川",,
202308010309,202308010309,"14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",4,,5,ナムララジベラ,高倉,2:13.4,458(+2),"栗東


杉山晴",,
202308010309,202308010309,"14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",5,,3,ヒメナデシコ,岩田望,2:14.0,424(-2),"栗東


森田",,
202308010309,202308010309,"14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",6,,6,サイモンコーラル,川須,2:14.1,458(-2),"栗東


羽月",,
202308010309,202308010309,"14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",7,,4,メイショウポペット,角田河,2:14.6,480(+2),"栗東


角田",,
202308010309,202308010309,"14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良","14:25発走 / 芝2200m (右 外 A)
/ 天候:曇
/ 馬場:良",8,,1,ツーエムルーイー,鮫島駿,2:15.7,516(+8),"栗東


高柳大",,
202308010310,202308010310,"15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良","15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良","15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良",1,,4,メイショウオキビ,角田河,1:53.4,508(-2),"栗東


松永昌",,
202308010310,202308010310,"15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良","15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良","15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良",2,,3,テイエムシニスター,幸,1:53.5,496(0),"栗東


木原",,
202308010310,202308010310,"15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良","15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良","15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良",3,,8,パーティーベル,横山和,1:53.6,456(+4),"栗東


松永幹",,
202308010310,202308010310,"15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良","15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良","15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良",4,,1,イルミネーター,水口,1:53.6,482(+2),"栗東


羽月",,
202308010310,202308010310,"15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良","15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良","15:01発走 / ダ1800m (右)
/ 天候:曇
/ 馬場:良",5,,2,レッドエランドール,浜中,1:53.7,492(+6),"栗東


田中克",,
